is_intention,is_memory,id,title,url,tags,categoryId,category,time,description
not_intention,not_memory,ORN1rFN7fgE,梁博《日落大道》这首原创好听到醉了！-《歌手2017》第11期 单曲The Singer【我是歌手官方频道】,https://www.youtube.com/watch?v=ORN1rFN7fgE,"['我是歌手', '梁博《日落大道》', '歌手第11期', '歌手20170401', '歌手2017', '我是歌手5', '歌手', '我们的歌手', '和歌手在一起', '湖南卫视', '我是歌手第五季', '我是歌手第5季', '张杰', '萧敬腾', 'Jam Hsiao', '林忆莲', 'Sandy Lam', '谭晶', '狮子合唱团', '袁娅维', 'Tia Ray', '光良', '迪玛希', 'Dimash Kudaibergen', 'Димаш Құдайбергенов', '杜丽莎', 'Teresa Carpio', '张杰 我是歌手', '张杰 我是歌手5', '萧敬腾 歌手', '迪玛希 歌手', '林忆莲 歌手', '谭晶 歌手', 'hunanTV', '芒果TV', 'mangguotv', 'mango TV', 'hunan', 'geshou', 'Singer2017', '梁博', '日落大道', 'geshou2017']",24,Entertainment,2019-02-15 21:28:24
not_intention,not_memory,8GmYYyzT_Rs,梁博《男孩》返场为爱开唱-《歌手2017》第10期 单曲The Singer【我是歌手官方频道】,https://www.youtube.com/watch?v=8GmYYyzT_Rs,"['我是歌手', '我是歌手5', '歌手第10期', '歌手2017', '歌手20170325', '歌手', '梁博《男孩》', '我们的歌手', '和歌手在一起', '湖南卫视', '我是歌手第五季', '我是歌手第5季', '张杰', '萧敬腾', 'Jam Hsiao', '林忆莲', 'Sandy Lam', '谭晶', '狮子合唱团', '袁娅维', 'Tia Ray', '光良', '迪玛希', 'Dimash Kudaibergen', 'Димаш Құдайбергенов', '杜丽莎', 'Teresa Carpio', '张杰 我是歌手', '张杰 我是歌手5', '萧敬腾 歌手', '迪玛希 歌手', '林忆莲 歌手', '谭晶 歌手', '踢馆歌手', 'hunan', 'singer', 'Singer', 'singer2017', 'singer China', 'woshigeshou', 'geshou', 'hunanTV', '芒果TV', 'mangguotv', 'mango TV', '男孩']",24,Entertainment,2019-02-15 21:18:51
Music,not_memory,L0LcFV33Shs,"""La La Land"" - The Piano Medley - Costantino Carrara",https://www.youtube.com/watch?v=L0LcFV33Shs,"['costantino carrara', 'piano cover', 'la la land', 'piano interpretation', 'piano arrangement', 'reinterpretation', 'improvvisation', 'mia e sebastian', ""mia e sebastian's theme"", 'justin hurwitz', 'another day of sun', 'city of stars', 'someone in the crowd']",10,Music,2019-02-15 18:51:23
Music,not_memory,BbgEbWaLNAE,Advanced La La Land Suite - Piano Cover - Jacob Koller,https://www.youtube.com/watch?v=BbgEbWaLNAE,"['la la land', 'justin hurwitz', 'city of stars', 'mia and seb', ""mia and sebastian's theme"", 'la la land theme', 'piano cover', 'sheet music', 'advanced piano cover', 'jazz piano', 'jazz arrangement', 'Suntory Hall', 'サントリーホール', 'ピアノアレンジ', 'ジャズピアノ', 'Jacob Koller', 'ジェイコブ', 'コーラー', 'ラ・ラ・ランド', '楽譜', 'sheets', '譜面', 'Steinway', 'Steinway Grand', 'Concert Grand piano', 'tokyo', '東京', 'スタインウェイ']",10,Music,2019-02-15 18:49:02
Music,not_memory,tV5U8kVYS88,Chopin Nocturne E Flat Major Op.9 No.2,https://www.youtube.com/watch?v=tV5U8kVYS88,"['Nocturne', 'flat', 'Chopin', 'Mi', 'Bemol', 'Hannover', 'Horowitz', 'Rachmaninoff', 'Pollini', 'Beethovensaal', 'Valentina', 'Lisitsa', 'валентина', 'лисица', 'лисиця', 'Sennheiser', 'TWIN', 'MKH800', 'MKH', '8040', 'Canon', '5D', 'Zeiss', 'Contax', 'RME']",10,Music,2019-02-15 18:48:40
Music,not_memory,LdH1hSWGFGU,Valentina Lisitsa plays Liszt's Hungarian Rhapsody No. 2,https://www.youtube.com/watch?v=LdH1hSWGFGU,"['Valentina Lisitsa', 'Piano', 'Klavier', 'Solokonzert', 'solo concert', 'Franz Liszt', 'Rhapsody', 'classical music', 'Klassik', 'pianist']",10,Music,2019-02-15 18:46:34
Music,not_memory,zucBfXpCA6s,"Beethoven ""Moonlight"" Sonata,  III ""Presto Agitato"" Valentina Lisitsa",https://www.youtube.com/watch?v=zucBfXpCA6s,"['Beethoven', 'moonlight', 'Valentina', 'Lisitsa', 'Neumann', 'SM69fet', 'Korg', 'MR1000', 'Canon', '5d', 'mark', 'Zeiss', 'Contax', 'lens', 'Sennheiser', 'Nagra']",10,Music,2019-02-15 18:39:42
Music,not_memory,bvNx9qYl_cs,郎郎 蕭邦：降A大調 第六號波蘭舞曲「英雄」，作品53,https://www.youtube.com/watch?v=bvNx9qYl_cs,"['郎郎', '蕭邦：降A大調', '第六號波蘭舞曲「英雄」，作品53']",10,Music,2019-02-15 18:35:08
Music,not_memory,cIc19hypTDw,李斯特 鐘 練習曲,https://www.youtube.com/watch?v=cIc19hypTDw,"['李斯特', '鐘', '練習曲']",10,Music,2019-02-15 18:30:28
Music,not_memory,ArcaVnIuKis,傅佩嘉@ [Concert YY] 黃偉文作品展DVD - 絕,https://www.youtube.com/watch?v=ArcaVnIuKis,"['傅佩嘉', 'Concert YY', '絕', '黃偉文', 'Wyman']",10,Music,2019-02-15 18:30:18
Music,not_memory,U9oUbg27tJU,破相 @《CONCERT YY黃偉文作品展》DVD - 容祖兒,https://www.youtube.com/watch?v=U9oUbg27tJU,"['容祖兒', '黃偉文', 'JOEY', 'YUNG', 'WYMAN', 'CONCERT', 'YY', '破相', '陳奕迅', '彭羚', '黃耀明', '蘇永康', '林宥嘉', '劉浩龍', '李蕙敏', '草蜢', 'SHINE', '許志安', '盧巧音', '梁漢文', '周國賢', 'TWINS', '側田', '中國好聲音']",10,Music,2019-02-15 18:26:50
Music,not_memory,mt1kKOQGD3w,痛愛 @《CONCERT YY黃偉文作品展》DVD - 容祖兒,https://www.youtube.com/watch?v=mt1kKOQGD3w,"['容祖兒', 'JOEY', 'YUNG', '痛愛', '黃偉文', 'WYMAN', 'CONCERT', 'YY', '陳奕迅', '彭羚', '黃耀明', '蘇永康', '林宥嘉', '劉浩龍', '李蕙敏', '草蜢', 'SHINE', '許志安', '盧巧音', '梁漢文', '周國賢', 'TWINS', '側田', '中國好聲音']",10,Music,2019-02-15 18:26:39
Music,not_memory,oJhDAtRf6K4,梁博 -《迷藏》- 日落大道,https://www.youtube.com/watch?v=oJhDAtRf6K4,[],10,Music,2019-02-15 15:58:20
Music,not_memory,1cj1BApoYF0,馬頔 03 南山南,https://www.youtube.com/watch?v=1cj1BApoYF0,"['南山南', '馬頔', '孤島', '莫呼洛迦']",10,Music,2019-02-15 15:58:09
Music,not_memory,xgiXOfoxhXk,(哭泣版)黃色大門@《CONCERT YY黃偉文作品展》DVD - 容祖兒,https://www.youtube.com/watch?v=xgiXOfoxhXk,"['容祖兒', 'JOEY', 'YUNG', '黃色大門', '黃偉文', 'WYMAN', 'CONCERT', 'YY', '陳奕迅', '彭羚', '黃耀明', '蘇永康', '林宥嘉', '劉浩龍', '李蕙敏', '草蜢', 'SHINE', '許志安', '盧巧音', '梁漢文', '周國賢', 'TWINS', '側田', '中國好聲音']",10,Music,2019-02-15 02:29:04
not_intention,not_memory,QDS-kOtxhoA,HOCC 何韵诗 Reimagine Live in Macpherson Woods 忘 26122015,https://www.youtube.com/watch?v=QDS-kOtxhoA,"['HOCC', '何韵诗 Reimagine']",2,Cars &Vehicles,2019-02-15 02:24:26
Music,not_memory,lq44zXpgoJQ,何韻詩 HOCC - 紅屋頂 @ Reimagine Live Macpherson Woods 2015-12-25,https://www.youtube.com/watch?v=lq44zXpgoJQ,[],10,Music,2019-02-15 02:19:00
Music,not_memory,Ahha3Cqe_fk,Katy Perry - The One That Got Away (Official),https://www.youtube.com/watch?v=Ahha3Cqe_fk,"['Katy perry', 'the one that got away', 'official', 'music video', 'teenage dream', 'diego luna']",10,Music,2019-02-14 21:08:22
Music,not_memory,YrbgUtCfnC0,"Zedd, Katy Perry - 365 (Official)",https://www.youtube.com/watch?v=YrbgUtCfnC0,"['Zedd 365', '365 Zedd', 'Katy Perry 365', '365 Katy Perry', 'Zedd Katy Perry 365', '365 Zedd Katy Perry', 'Katy Perry Zedd 365', '365 Katy Perry Zedd', 'Think about you all the time', '365', 'Zedd', 'Katy Perry', '247', 'twenty four seven', 'three six five', '365 official music video', '365 music video', '365 official', 'i think about you', 'zed', 'katie perry', '247 365', 'katy perry video 365', '365 official audio', 'official audio katy perry', 'official audio zedd']",10,Music,2019-02-14 21:03:51
not_intention,not_memory,aNLIWvk2CRY,Coldplay – The Scientist | Gabriella Laberge | The Voice France 2016 | Blind Audition,https://www.youtube.com/watch?v=aNLIWvk2CRY,"['Coldplay', 'The Scientist', 'gabriella', 'Blind Audition', ""Audition à l'aveugle"", 'violon', 'cover', 'The Voice 2016', 'The Voice France', 'The Voice', 'the voice saison 5', 'The voice france 2016', 'the voice france saison 5', 'the voice la plus belle voix', 'Nikos Aliagas', 'Karine Ferri', 'Florent Pagny', 'Zazie', 'Mika', 'Garou', 'the voice France 5', 'the voice tf1', 'TF1', 'tf1', 'TVLPBV']",24,Entertainment,2019-02-14 20:57:07
not_intention,Film & Animation,eSLe4HuKuK0,Frozen 2 | Official Teaser Trailer,https://www.youtube.com/watch?v=eSLe4HuKuK0,"['Disney', 'Walt Disney Animation Studios', 'Disney Animation', 'Walt Disney', 'Animation', 'Frozen', 'Anna', 'Elsa', 'Princess', 'Forzen 2', 'Idina Menzel', 'Kristen Bell', 'Jonathan Groff', 'Josh Gad']",1,Film & Animation,2019-02-14 20:16:49
not_intention,Science & Technology,LugK0d-z7zs,How To Choose the Right YouTube Category for your Video,https://www.youtube.com/watch?v=LugK0d-z7zs,"['how to', 'choose', 'youtube categories', 'youtube category', 'youtube', 'category', 'categories', 'video', 'youtube video', 'tutorial', 'overview', 'tim schmoyer', 'videocreators', 'video creators']",28,Science & Technology,2019-02-14 20:10:35
Music,not_memory,OGrbnZitJDI,陳奕迅 - 傾城 (CONCERT YY Live),https://www.youtube.com/watch?v=OGrbnZitJDI,"['陳奕迅', '傾城', 'Concert', 'YY']",10,Music,2019-02-13 00:03:35
not_intention,not_memory,8GmYYyzT_Rs,梁博《男孩》返场为爱开唱-《歌手2017》第10期 单曲The Singer【我是歌手官方频道】,https://www.youtube.com/watch?v=8GmYYyzT_Rs,"['我是歌手', '我是歌手5', '歌手第10期', '歌手2017', '歌手20170325', '歌手', '梁博《男孩》', '我们的歌手', '和歌手在一起', '湖南卫视', '我是歌手第五季', '我是歌手第5季', '张杰', '萧敬腾', 'Jam Hsiao', '林忆莲', 'Sandy Lam', '谭晶', '狮子合唱团', '袁娅维', 'Tia Ray', '光良', '迪玛希', 'Dimash Kudaibergen', 'Димаш Құдайбергенов', '杜丽莎', 'Teresa Carpio', '张杰 我是歌手', '张杰 我是歌手5', '萧敬腾 歌手', '迪玛希 歌手', '林忆莲 歌手', '谭晶 歌手', '踢馆歌手', 'hunan', 'singer', 'Singer', 'singer2017', 'singer China', 'woshigeshou', 'geshou', 'hunanTV', '芒果TV', 'mangguotv', 'mango TV', '男孩']",24,Entertainment,2019-02-12 23:56:30
not_intention,Science & Technology,5uB_uvM13rA,燕园情,https://www.youtube.com/watch?v=5uB_uvM13rA,['燕园情'],28,Science & Technology,2019-02-12 10:30:03
Education,not_memory,0UX5nxEdgig,How To Change Gmail Name | Change Your Name On Gmail,https://www.youtube.com/watch?v=0UX5nxEdgig,"['Change Gmail Name', 'Change Your Name On Gmail', 'Change Name On Gmail', 'How To Change Gmail Name']",27,Education,2019-02-12 09:32:05
Music,not_memory,fo4zyjWTaUc,Eason 陳奕迅 沙龍 MV,https://www.youtube.com/watch?v=fo4zyjWTaUc,"['Eason', '陳奕迅', 'HHHM', 'H3M', '沙龍', 'wyman', '於心有愧', '七百年後', 'allegro', 'opus', '3.3', 'am']",10,Music,2019-02-11 16:50:44
Music,not_memory,jl_3hEWp9vI,陳奕迅 - 黃金時代,https://www.youtube.com/watch?v=jl_3hEWp9vI,"['黃金時代', '陳奕迅', 'EasonChan']",10,Music,2019-02-10 18:20:29
Music,not_memory,lq44zXpgoJQ,何韻詩 HOCC - 紅屋頂 @ Reimagine Live Macpherson Woods 2015-12-25,https://www.youtube.com/watch?v=lq44zXpgoJQ,[],10,Music,2019-02-11 16:35:20
not_intention,People & Blogs,y0djx2cpjto,Beyond - 情人 （粤）,https://www.youtube.com/watch?v=y0djx2cpjto,"['beyond', '情人', 'beyond歌曲', '黄家驹', '家驹', '音乐收藏', '情人粤语']",22,People & Blogs,2019-02-10 18:49:19
Music,not_memory,zElyLgkJK7c,[JOY RICH] [舊歌] 張國榮 - 有心人(電影金枝玉葉2主題曲),https://www.youtube.com/watch?v=zElyLgkJK7c,"['張國榮', '有心人', '紅', '電影', '金枝玉葉2', '主題曲', '金枝玉葉', '續集', '第十六屆', '香港電影金像獎', '第三十三屆金馬獎', '最佳原創電影歌曲', 'Leslie', 'Cheung', 'Kwok', 'Wing', '哥哥']",10,Music,2019-02-10 18:42:52
Music,not_memory,qu_FSptjRic,BEYOND【海闊天空】Music Video,https://www.youtube.com/watch?v=qu_FSptjRic,"['BEYOND', '海闊天空', 'MV', '音樂錄影帶', '黃家駒', '黃家強']",10,Music,2019-02-10 18:37:33
Music,not_memory,Fq6gZBTwPFk,"光輝歲月 - Beyond ( 黃家駒, 黃貫中, 黃家強, 葉世榮 )[ lyrics ]",https://www.youtube.com/watch?v=Fq6gZBTwPFk,"['Beyond (Musical Group)', '黃家駒', '黃家強', '黃貫中', '葉世榮', '光輝歲月', 'Nelson Rolihlahla Mandela', 'Nelson Mandela']",10,Music,2019-02-10 18:32:20
Music,not_memory,oYw4uH80gcw,陳奕迅 Eason Chan  《任我行》MV,https://www.youtube.com/watch?v=oYw4uH80gcw,"['陳奕迅', 'Eason Chan', '任我行', 'The Key', 'Christopher Chak', '林夕', 'Gary Tong', 'Alvin Leong', '富士山下']",10,Music,2019-02-10 18:29:39
Music,not_memory,mSSa3Cwf0lM,HOCC 何韻詩《紅屋頂》,https://www.youtube.com/watch?v=mSSa3Cwf0lM,['R'],10,Music,2019-02-10 18:25:30
Music,not_memory,VA5PVudztVM,陳奕迅 - 擁抱這分鐘,https://www.youtube.com/watch?v=VA5PVudztVM,"['擁抱這分鐘', '陳奕迅', 'EasonChan']",10,Music,2019-02-10 18:24:48
Music,not_memory,cr-I94YpUo4,宋冬野   11 安和橋,https://www.youtube.com/watch?v=cr-I94YpUo4,"['宋冬野', '安和橋', '安和橋北', '莫呼洛迦']",10,Music,2019-02-10 16:39:08
Music,not_memory,fo4zyjWTaUc,Eason 陳奕迅 沙龍 MV,https://www.youtube.com/watch?v=fo4zyjWTaUc,"['Eason', '陳奕迅', 'HHHM', 'H3M', '沙龍', 'wyman', '於心有愧', '七百年後', 'allegro', 'opus', '3.3', 'am']",10,Music,2019-02-10 16:34:27
Music,not_memory,63ZZtZmVwuQ,吳雨霏《我本人》MV,https://www.youtube.com/watch?v=63ZZtZmVwuQ,"['吳雨霏', 'kary', '我本人', 'MV', 'Alex', 'Lam']",10,Music,2019-02-10 16:30:06
Music,not_memory,qLtQ18hE3wI,Kay Tse 謝安琪 '鍾無艷' MV,https://www.youtube.com/watch?v=qLtQ18hE3wI,"['Kay', '3/8', '謝安琪']",10,Music,2019-02-10 16:25:22
Music,not_memory,nG6WborlovE,楊千嬅 Miriam Yeung - 最好的債 (歌詞版) [Official] [官方],https://www.youtube.com/watch?v=nG6WborlovE,"['楊千嬅', 'Miriam Yeung', '最好的債']",10,Music,2019-02-10 16:21:03
Education,not_memory,YQnRSa8MGwM,11.5: Chrome Extensions: Pop-ups - Programming with Text,https://www.youtube.com/watch?v=YQnRSa8MGwM,"['JavaScript (Programming Language)', 'live', 'programming', 'daniel shiffman', 'creative coding', 'coding challenge', 'tutorial', 'coding', 'challenges', 'coding train', 'the coding train', 'live stream', 'itp nyu', 'class', 'chrome extensions', 'chrome add-ons', 'create chrome extensions', 'how-to chrome extensions', 'chrome script', 'cool chrome extensions', 'google chrome', 'extension', 'extensions', 'chrome', 'browser', 'add-ons', 'addons', 'extension pop-ups', 'add-ons pop-up', 'pop up', 'popup', 'chrome popup', 'chrome extension popup']",27,Education,2019-02-06 15:32:00
not_intention,not_memory,8GmYYyzT_Rs,梁博《男孩》返场为爱开唱-《歌手2017》第10期 单曲The Singer【我是歌手官方频道】,https://www.youtube.com/watch?v=8GmYYyzT_Rs,"['我是歌手', '我是歌手5', '歌手第10期', '歌手2017', '歌手20170325', '歌手', '梁博《男孩》', '我们的歌手', '和歌手在一起', '湖南卫视', '我是歌手第五季', '我是歌手第5季', '张杰', '萧敬腾', 'Jam Hsiao', '林忆莲', 'Sandy Lam', '谭晶', '狮子合唱团', '袁娅维', 'Tia Ray', '光良', '迪玛希', 'Dimash Kudaibergen', 'Димаш Құдайбергенов', '杜丽莎', 'Teresa Carpio', '张杰 我是歌手', '张杰 我是歌手5', '萧敬腾 歌手', '迪玛希 歌手', '林忆莲 歌手', '谭晶 歌手', '踢馆歌手', 'hunan', 'singer', 'Singer', 'singer2017', 'singer China', 'woshigeshou', 'geshou', 'hunanTV', '芒果TV', 'mangguotv', 'mango TV', '男孩']",24,Entertainment,2019-02-05 03:43:02
Music,not_memory,GJTBPvcoy2E,谢安琪-钟无艳 maplestory,https://www.youtube.com/watch?v=GJTBPvcoy2E,['why. are. you. reading.?.'],10,Music,2019-02-04 03:08:14
Music,not_memory,xbq-_2TqHVQ,杀死那个石家庄人 - 万能青年旅店,https://www.youtube.com/watch?v=xbq-_2TqHVQ,"['万能青年旅店', '中国摇滚', 'Chinese Rock', 'Chinese Music']",10,Music,2019-02-04 03:08:06
not_intention,People & Blogs,SOaH3-DUJVk,萬能青年旅店 - 秦皇島,https://www.youtube.com/watch?v=SOaH3-DUJVk,"['萬能青年旅店', '秦皇島']",22,People & Blogs,2019-02-04 03:00:29
not_intention,Film & Animation,fgvsGRctFaw,小S徐熙娣 爆笑康熙来了片段 9 之 结婚4125哒lalaa,https://www.youtube.com/watch?v=fgvsGRctFaw,"['康熙来了', '结婚', '徐熙娣', '蔡康永', '小S', '爆笑', '小S徐熙娣', '搞笑片段', '开心']",1,Film & Animation,2019-02-03 19:41:52
not_intention,People & Blogs,KJ-bfbIR0BA,小S在康熙的搞笑剪輯,https://www.youtube.com/watch?v=KJ-bfbIR0BA,[],22,People & Blogs,2019-02-03 19:36:52
Music,not_memory,LfGj3epxFd8,陳奕迅 - 失憶蝴蝶,https://www.youtube.com/watch?v=LfGj3epxFd8,"['陳奕迅', 'Eason Chan', 'Eason', 'The Key', 'C. Y. Kong', '陳曉娟', '林夕', 'Gary Tong']",10,Music,2019-02-03 04:48:13
Music,not_memory,tb8vhIGUbpA,陈奕迅-阿牛,https://www.youtube.com/watch?v=tb8vhIGUbpA,['陈奕迅-阿牛'],10,Music,2019-02-03 04:44:57
Music,not_memory,OU355dJURYI,陳奕迅  | 十面埋伏 (高清音),https://www.youtube.com/watch?v=OU355dJURYI,"['陳奕迅', '十面埋伏']",10,Music,2019-02-03 04:39:02
Music,not_memory,FTA_tCy6tS8,Eason 陳奕迅 於心有愧 MV,https://www.youtube.com/watch?v=FTA_tCy6tS8,"['Eason', '陳奕迅', 'HHHM', 'H3M', '於心有愧', '七百年後', 'allegro', 'opus', '3.3', 'am']",10,Music,2019-02-03 04:34:53
Music,not_memory,fo4zyjWTaUc,Eason 陳奕迅 沙龍 MV,https://www.youtube.com/watch?v=fo4zyjWTaUc,"['Eason', '陳奕迅', 'HHHM', 'H3M', '沙龍', 'wyman', '於心有愧', '七百年後', 'allegro', 'opus', '3.3', 'am']",10,Music,2019-02-03 04:30:15
Music,not_memory,63ZZtZmVwuQ,吳雨霏《我本人》MV,https://www.youtube.com/watch?v=63ZZtZmVwuQ,"['吳雨霏', 'kary', '我本人', 'MV', 'Alex', 'Lam']",10,Music,2019-02-03 04:25:54
Music,not_memory,GJTBPvcoy2E,谢安琪-钟无艳 maplestory,https://www.youtube.com/watch?v=GJTBPvcoy2E,['why. are. you. reading.?.'],10,Music,2019-02-03 04:21:20
not_intention,People & Blogs,RQsM2uvXow8,宋冬野  -  郭源潮   Music Video,https://www.youtube.com/watch?v=RQsM2uvXow8,"['郭源潮', '宋冬野', '莫呼洛迦', '鄒允杰']",22,People & Blogs,2019-02-03 04:20:25
Music,not_memory,OGrbnZitJDI,陳奕迅 - 傾城 (CONCERT YY Live),https://www.youtube.com/watch?v=OGrbnZitJDI,"['陳奕迅', '傾城', 'Concert', 'YY']",10,Music,2019-02-03 04:16:04
Music,not_memory,IMeJNnm1d6I,宋冬野   03 鴿子,https://www.youtube.com/watch?v=IMeJNnm1d6I,"['宋冬野', '鴿子', '安和橋北', '莫呼洛迦']",10,Music,2019-02-03 04:14:10
Music,not_memory,0Abq0vkT190,马頔——南山南,https://www.youtube.com/watch?v=0Abq0vkT190,[],10,Music,2019-02-03 04:08:12
Music,not_memory,AG8HtuOjkH0,宋冬野《董小姐》繁體中字 Official MV,https://www.youtube.com/watch?v=AG8HtuOjkH0,"['董小姐', '宋冬野', 'MV', '安和橋北', '摩登天空', 'SONY MUSIC', '雛兒勞鵲']",10,Music,2019-02-03 04:07:13
Music,not_memory,7q2DrrQ33OQ,宋冬野 - 斑馬，斑馬 Music Video,https://www.youtube.com/watch?v=7q2DrrQ33OQ,"['Music Video (TV Genre)', 'Music (TV Genre)', '宋冬野', '斑馬，斑馬', '斑馬', '斑馬斑馬', '莫呼洛迦']",10,Music,2019-02-03 04:03:00
Music,not_memory,FiJHoPrS4Y4,宋冬野   02 莉莉安,https://www.youtube.com/watch?v=FiJHoPrS4Y4,"['宋冬野', '莉莉安', '莫呼洛迦', '安和橋北']",10,Music,2019-02-03 03:58:24
Music,not_memory,cr-I94YpUo4,宋冬野   11 安和橋,https://www.youtube.com/watch?v=cr-I94YpUo4,"['宋冬野', '安和橋', '安和橋北', '莫呼洛迦']",10,Music,2019-02-03 03:54:11
not_intention,not_memory,8GmYYyzT_Rs,梁博《男孩》返场为爱开唱-《歌手2017》第10期 单曲The Singer【我是歌手官方频道】,https://www.youtube.com/watch?v=8GmYYyzT_Rs,"['我是歌手', '我是歌手5', '歌手第10期', '歌手2017', '歌手20170325', '歌手', '梁博《男孩》', '我们的歌手', '和歌手在一起', '湖南卫视', '我是歌手第五季', '我是歌手第5季', '张杰', '萧敬腾', 'Jam Hsiao', '林忆莲', 'Sandy Lam', '谭晶', '狮子合唱团', '袁娅维', 'Tia Ray', '光良', '迪玛希', 'Dimash Kudaibergen', 'Димаш Құдайбергенов', '杜丽莎', 'Teresa Carpio', '张杰 我是歌手', '张杰 我是歌手5', '萧敬腾 歌手', '迪玛希 歌手', '林忆莲 歌手', '谭晶 歌手', '踢馆歌手', 'hunan', 'singer', 'Singer', 'singer2017', 'singer China', 'woshigeshou', 'geshou', 'hunanTV', '芒果TV', 'mangguotv', 'mango TV', '男孩']",24,Entertainment,2019-02-03 00:48:28
